,sad,angry,happy,fearful,neutral,disgusted,surprised
1074,0.32428473234176636,4.058618287672289e-05,0.6505117416381836,0.007192639634013176,0.010620943270623684,0.006381271407008171,0.0009681268711574376
1075,0.8610042929649353,1.731209340505302e-05,0.055209700018167496,2.3028242424061318e-07,0.007698761764913797,0.07606770098209381,1.952343609445961e-06
1076,0.0001486517721787095,7.09195148829167e-07,0.9996660947799683,3.0826305419395794e-07,0.00018049863865599036,5.898155563954788e-07,3.2086022656585556e-06
1077,6.966157428678343e-08,2.0711988568677953e-08,0.9999992847442627,2.042956515763139e-12,2.981002182878001e-07,2.0373701659082144e-07,2.6608087955182214e-10
1078,6.450007195013541e-10,3.068169718289937e-09,0.9999996423721313,2.7687024222768086e-13,4.14980434015888e-07,3.6757206167692402e-09,3.530550019004153e-10
1079,1.948519184225006e-06,6.961706766617226e-10,0.9993101358413696,5.947312954612816e-13,0.0006879265420138836,1.382496783719489e-08,3.996418647400635e-12
1080,4.1796931327553466e-05,2.0645941845032212e-08,0.9985014200210571,5.685262260968216e-10,0.0014560639392584562,7.194293516477046e-07,5.973936456626916e-09
1081,0.2083768993616104,2.4407324872299796e-06,0.7914851903915405,4.40107578469906e-05,8.018847438506782e-05,9.707752724352758e-06,1.5315382597691496e-06
1082,8.274644642369822e-05,2.7514548150975315e-07,0.9998866319656372,3.0555700050172163e-06,8.121416783524182e-08,2.7205080186831765e-05,2.0968769831597456e-08
1083,0.5653722882270813,5.260887974145589e-07,0.4346127212047577,4.937335688737221e-06,7.874679795349948e-06,1.6003097016437096e-06,2.189308112576782e-08
1084,0.09292171895503998,6.296430683505605e-07,0.907067596912384,5.392943876358913e-06,3.1253568977263058e-06,1.4916695363353938e-06,2.8596973677963433e-08
1085,0.7389497756958008,6.620410886171157e-07,0.26101893186569214,3.535126325004967e-06,1.9985298422398046e-05,7.0433461587526836e-06,8.572511589477472e-09
1086,0.9541464447975159,5.671981107013835e-09,0.0458463616669178,5.149910975887906e-06,1.1860242921102326e-06,8.57176246427116e-07,7.20874748783018e-10
1087,0.07302019745111465,2.0694444629043574e-06,0.9269437193870544,2.6864496248890646e-05,2.7183862130186753e-06,4.367557721707271e-06,5.236632105720673e-08
1088,0.09326183795928955,0.0008133621304295957,0.9055895209312439,3.484260741970502e-05,0.00029343116329982877,5.388728368416196e-06,1.6898943613341544e-06
1089,0.3978078365325928,0.05144508183002472,0.010945240966975689,0.005060511641204357,0.5311408638954163,3.397554610273801e-05,0.0035664888564497232
1090,0.2678346037864685,0.02272660844027996,0.015953434631228447,0.0009248268324881792,0.6333425641059875,0.0002092158974846825,0.059008751064538956
1091,0.7927592992782593,0.022043459117412567,0.0026324656791985035,0.005026308353990316,0.1485186219215393,0.028966626152396202,5.316682654665783e-05
1092,0.9972881078720093,1.8758511941996403e-05,8.795785834081471e-05,9.938648872775957e-07,0.002584589645266533,6.450860837503569e-06,1.3153850886737928e-05
1093,0.07533110678195953,0.08741270750761032,0.26599183678627014,0.00023848278215155005,0.5459295511245728,0.011659429408609867,0.013436928391456604
1094,0.9991140961647034,4.836139123653993e-05,3.5764736821874976e-05,1.2635126722670975e-06,0.0007530362345278263,4.682708458858542e-05,6.389431064235396e-07
1095,0.7389794588088989,0.005912227556109428,0.005995888728648424,0.022161053493618965,0.1811693161725998,0.04560421034693718,0.00017785141244530678
1096,0.15113483369350433,0.04055824503302574,0.01146756298840046,6.847431359346956e-05,0.7564187049865723,0.00033392265322618186,0.0400182344019413
1097,0.6324341893196106,0.00778347859159112,2.5957651814678684e-05,0.00017566564201842993,0.06649544090032578,0.28172776103019714,0.011357533745467663
1098,0.03108256496489048,0.2094912976026535,0.009502695873379707,4.7752535465406254e-05,0.7439543008804321,0.004409749060869217,0.0015115217538550496
1099,0.4968782067298889,0.3603639006614685,0.00027854007203131914,7.679370901314542e-05,0.11585058271884918,0.019783399999141693,0.006768659222871065
1100,0.06691334396600723,0.013590591959655285,9.771707118488848e-05,0.003092680126428604,0.7942684888839722,0.11081330478191376,0.011223895475268364
1101,0.1356613039970398,0.0032975829672068357,0.00010980601655319333,0.0005033579072915018,0.8231183886528015,0.0362241230905056,0.0010853561107069254
1102,0.2891957461833954,0.0005516330129466951,0.049144208431243896,0.0017781187780201435,0.6559507250785828,0.0007670068298466504,0.002612518146634102
1103,0.9743502736091614,1.7491082360265864e-07,0.016034241765737534,0.008887632749974728,8.349121344508603e-05,0.0006410250207409263,3.1237480015988695e-06
1104,0.8546221256256104,2.7897292511624983e-06,0.14523592591285706,1.7693329937173985e-05,0.00011537280079210177,5.658461304847151e-06,3.635221332842775e-07
1105,0.9541046619415283,7.570910725007707e-07,0.03987130522727966,4.72601386718452e-05,0.00014093935897108167,0.005833220202475786,1.7977384914047434e-06
1106,0.19131578505039215,2.2888390958542004e-05,0.8058225512504578,3.661520531750284e-05,0.0020820749923586845,0.0007169155869632959,3.262407972215442e-06
1107,0.5476083159446716,9.969841130441637e-08,0.4522794485092163,3.367658064235002e-05,3.659013600554317e-05,4.023526707896963e-05,1.5512150639551692e-06
1108,0.04243877902626991,2.504778962020282e-08,0.9575112462043762,1.4469922462012619e-05,1.3002687637708732e-06,3.394910163478926e-05,1.813653938143034e-07
1109,0.01267179660499096,2.1005163830523088e-08,0.9873191118240356,1.7088750610128045e-06,7.26320149624371e-06,1.8728407269463787e-08,2.9389375377775195e-09
1110,0.5338795185089111,3.9908070448291255e-07,0.4660862386226654,1.2384730325720739e-06,3.258294236729853e-05,4.174195211703591e-08,3.717390839597101e-09
1111,0.13141104578971863,4.817711669602431e-07,0.868552565574646,3.084648596995976e-06,3.0911782232578844e-05,1.8805701529345242e-06,3.551686278413513e-09
1112,0.9815559983253479,4.78679830848705e-05,0.017991740256547928,5.845596024300903e-05,0.0003423062735237181,2.705015504034236e-06,9.739039796841098e-07
1113,0.9943030476570129,2.4288845452247187e-05,0.0005616421694867313,1.4053060795049532e-06,0.005057991947978735,4.608814560924657e-05,5.476963906403398e-06
1114,0.5750254392623901,0.009617244824767113,0.05423039197921753,1.179922492156038e-05,0.33401617407798767,0.026811182498931885,0.0002876810322050005
1115,0.12828190624713898,0.043974097818136215,0.08866438269615173,0.03873677924275398,0.6018079519271851,0.08426889032125473,0.014266063459217548
1116,0.001044988981448114,1.6951083869898298e-09,0.9985847473144531,1.146226429743491e-11,0.0003703815455082804,8.793925587724516e-09,2.9275584623178474e-08
1117,3.9440346881747246e-05,1.2023737383515254e-07,0.9996235370635986,3.8381059441761067e-10,0.00033675116719678044,1.383555741085729e-07,1.5167261224746653e-08
1118,6.429825134546263e-06,9.491781804982224e-10,0.9997560381889343,5.193863134717036e-12,0.00023740431061014533,1.7231917581739253e-07,3.0905478176634915e-09
1119,0.35554569959640503,0.10027772933244705,0.07029472291469574,0.0005080912378616631,0.4509889781475067,0.01605531945824623,0.006329402327537537
1120,0.32428473234176636,4.058618287672289e-05,0.6505117416381836,0.007192639634013176,0.010620943270623684,0.006381271407008171,0.0009681268711574376
1121,0.8610042929649353,1.731209340505302e-05,0.055209700018167496,2.3028242424061318e-07,0.007698761764913797,0.07606770098209381,1.952343609445961e-06
1122,0.0001486517721787095,7.09195148829167e-07,0.9996660947799683,3.0826305419395794e-07,0.00018049863865599036,5.898155563954788e-07,3.2086022656585556e-06
1123,6.966157428678343e-08,2.0711988568677953e-08,0.9999992847442627,2.042956515763139e-12,2.981002182878001e-07,2.0373701659082144e-07,2.6608087955182214e-10
1124,6.450007195013541e-10,3.068169718289937e-09,0.9999996423721313,2.7687024222768086e-13,4.14980434015888e-07,3.6757206167692402e-09,3.530550019004153e-10
1125,1.948519184225006e-06,6.961706766617226e-10,0.9993101358413696,5.947312954612816e-13,0.0006879265420138836,1.382496783719489e-08,3.996418647400635e-12
1126,4.1796931327553466e-05,2.0645941845032212e-08,0.9985014200210571,5.685262260968216e-10,0.0014560639392584562,7.194293516477046e-07,5.973936456626916e-09
1127,1.613982334447428e-07,3.908808693386945e-11,0.9999986886978149,4.401622677452366e-10,1.1696204182953807e-06,5.077481546322815e-09,1.1255069792825978e-11
1128,0.2083768993616104,2.4407324872299796e-06,0.7914851903915405,4.40107578469906e-05,8.018847438506782e-05,9.707752724352758e-06,1.5315382597691496e-06
1129,8.274644642369822e-05,2.7514548150975315e-07,0.9998866319656372,3.0555700050172163e-06,8.121416783524182e-08,2.7205080186831765e-05,2.0968769831597456e-08
1130,0.5653722882270813,5.260887974145589e-07,0.4346127212047577,4.937335688737221e-06,7.874679795349948e-06,1.6003097016437096e-06,2.189308112576782e-08
1131,0.09292171895503998,6.296430683505605e-07,0.907067596912384,5.392943876358913e-06,3.1253568977263058e-06,1.4916695363353938e-06,2.8596973677963433e-08
1132,0.7389497756958008,6.620410886171157e-07,0.26101893186569214,3.535126325004967e-06,1.9985298422398046e-05,7.0433461587526836e-06,8.572511589477472e-09
1133,0.9541464447975159,5.671981107013835e-09,0.0458463616669178,5.149910975887906e-06,1.1860242921102326e-06,8.57176246427116e-07,7.20874748783018e-10
1134,0.07302019745111465,2.0694444629043574e-06,0.9269437193870544,2.6864496248890646e-05,2.7183862130186753e-06,4.367557721707271e-06,5.236632105720673e-08
1135,0.09326183795928955,0.0008133621304295957,0.9055895209312439,3.484260741970502e-05,0.00029343116329982877,5.388728368416196e-06,1.6898943613341544e-06
1136,0.3978078365325928,0.05144508183002472,0.010945240966975689,0.005060511641204357,0.5311408638954163,3.397554610273801e-05,0.0035664888564497232
1137,0.2678346037864685,0.02272660844027996,0.015953434631228447,0.0009248268324881792,0.6333425641059875,0.0002092158974846825,0.059008751064538956
1138,0.7927592992782593,0.022043459117412567,0.0026324656791985035,0.005026308353990316,0.1485186219215393,0.028966626152396202,5.316682654665783e-05
1139,0.9972881078720093,1.8758511941996403e-05,8.795785834081471e-05,9.938648872775957e-07,0.002584589645266533,6.450860837503569e-06,1.3153850886737928e-05
1140,0.07533110678195953,0.08741270750761032,0.26599183678627014,0.00023848278215155005,0.5459295511245728,0.011659429408609867,0.013436928391456604
1141,0.9991140961647034,4.836139123653993e-05,3.5764736821874976e-05,1.2635126722670975e-06,0.0007530362345278263,4.682708458858542e-05,6.389431064235396e-07
1142,0.7389794588088989,0.005912227556109428,0.005995888728648424,0.022161053493618965,0.1811693161725998,0.04560421034693718,0.00017785141244530678
1143,0.15113483369350433,0.04055824503302574,0.01146756298840046,6.847431359346956e-05,0.7564187049865723,0.00033392265322618186,0.0400182344019413
1144,0.6324341893196106,0.00778347859159112,2.5957651814678684e-05,0.00017566564201842993,0.06649544090032578,0.28172776103019714,0.011357533745467663
1145,0.03108256496489048,0.2094912976026535,0.009502695873379707,4.7752535465406254e-05,0.7439543008804321,0.004409749060869217,0.0015115217538550496
1146,0.4968782067298889,0.3603639006614685,0.00027854007203131914,7.679370901314542e-05,0.11585058271884918,0.019783399999141693,0.006768659222871065
1147,0.06691334396600723,0.013590591959655285,9.771707118488848e-05,0.003092680126428604,0.7942684888839722,0.11081330478191376,0.011223895475268364
1148,0.1356613039970398,0.0032975829672068357,0.00010980601655319333,0.0005033579072915018,0.8231183886528015,0.0362241230905056,0.0010853561107069254
1149,0.2891957461833954,0.0005516330129466951,0.049144208431243896,0.0017781187780201435,0.6559507250785828,0.0007670068298466504,0.002612518146634102
1150,0.9743502736091614,1.7491082360265864e-07,0.016034241765737534,0.008887632749974728,8.349121344508603e-05,0.0006410250207409263,3.1237480015988695e-06
1151,0.8546221256256104,2.7897292511624983e-06,0.14523592591285706,1.7693329937173985e-05,0.00011537280079210177,5.658461304847151e-06,3.635221332842775e-07
1152,0.9541046619415283,7.570910725007707e-07,0.03987130522727966,4.72601386718452e-05,0.00014093935897108167,0.005833220202475786,1.7977384914047434e-06
1153,0.19131578505039215,2.2888390958542004e-05,0.8058225512504578,3.661520531750284e-05,0.0020820749923586845,0.0007169155869632959,3.262407972215442e-06
1154,0.5476083159446716,9.969841130441637e-08,0.4522794485092163,3.367658064235002e-05,3.659013600554317e-05,4.023526707896963e-05,1.5512150639551692e-06
1155,0.04243877902626991,2.504778962020282e-08,0.9575112462043762,1.4469922462012619e-05,1.3002687637708732e-06,3.394910163478926e-05,1.813653938143034e-07
1156,0.01267179660499096,2.1005163830523088e-08,0.9873191118240356,1.7088750610128045e-06,7.26320149624371e-06,1.8728407269463787e-08,2.9389375377775195e-09
1157,0.5338795185089111,3.9908070448291255e-07,0.4660862386226654,1.2384730325720739e-06,3.258294236729853e-05,4.174195211703591e-08,3.717390839597101e-09
1158,0.13141104578971863,4.817711669602431e-07,0.868552565574646,3.084648596995976e-06,3.0911782232578844e-05,1.8805701529345242e-06,3.551686278413513e-09
1159,0.9815559983253479,4.78679830848705e-05,0.017991740256547928,5.845596024300903e-05,0.0003423062735237181,2.705015504034236e-06,9.739039796841098e-07
1160,0.9943030476570129,2.4288845452247187e-05,0.0005616421694867313,1.4053060795049532e-06,0.005057991947978735,4.608814560924657e-05,5.476963906403398e-06
1161,0.5750254392623901,0.009617244824767113,0.05423039197921753,1.179922492156038e-05,0.33401617407798767,0.026811182498931885,0.0002876810322050005
1162,0.12828190624713898,0.043974097818136215,0.08866438269615173,0.03873677924275398,0.6018079519271851,0.08426889032125473,0.014266063459217548
1163,0.001044988981448114,1.6951083869898298e-09,0.9985847473144531,1.146226429743491e-11,0.0003703815455082804,8.793925587724516e-09,2.9275584623178474e-08
1164,3.9440346881747246e-05,1.2023737383515254e-07,0.9996235370635986,3.8381059441761067e-10,0.00033675116719678044,1.383555741085729e-07,1.5167261224746653e-08
1165,6.429825134546263e-06,9.491781804982224e-10,0.9997560381889343,5.193863134717036e-12,0.00023740431061014533,1.7231917581739253e-07,3.0905478176634915e-09
1166,0.35554569959640503,0.10027772933244705,0.07029472291469574,0.0005080912378616631,0.4509889781475067,0.01605531945824623,0.006329402327537537
1167,0.32428473234176636,4.058618287672289e-05,0.6505117416381836,0.007192639634013176,0.010620943270623684,0.006381271407008171,0.0009681268711574376
1168,0.8610042929649353,1.731209340505302e-05,0.055209700018167496,2.3028242424061318e-07,0.007698761764913797,0.07606770098209381,1.952343609445961e-06
1169,0.0001486517721787095,7.09195148829167e-07,0.9996660947799683,3.0826305419395794e-07,0.00018049863865599036,5.898155563954788e-07,3.2086022656585556e-06
1170,6.966157428678343e-08,2.0711988568677953e-08,0.9999992847442627,2.042956515763139e-12,2.981002182878001e-07,2.0373701659082144e-07,2.6608087955182214e-10
1171,6.450007195013541e-10,3.068169718289937e-09,0.9999996423721313,2.7687024222768086e-13,4.14980434015888e-07,3.6757206167692402e-09,3.530550019004153e-10
1172,1.948519184225006e-06,6.961706766617226e-10,0.9993101358413696,5.947312954612816e-13,0.0006879265420138836,1.382496783719489e-08,3.996418647400635e-12
1173,4.1796931327553466e-05,2.0645941845032212e-08,0.9985014200210571,5.685262260968216e-10,0.0014560639392584562,7.194293516477046e-07,5.973936456626916e-09
1174,1.613982334447428e-07,3.908808693386945e-11,0.9999986886978149,4.401622677452366e-10,1.1696204182953807e-06,5.077481546322815e-09,1.1255069792825978e-11
1175,0.07174134999513626,1.3846031876596498e-08,0.9236822724342346,1.805890548212119e-08,0.004555390682071447,2.0932504412485287e-05,4.376453865972962e-09
1176,0.2083768993616104,2.4407324872299796e-06,0.7914851903915405,4.40107578469906e-05,8.018847438506782e-05,9.707752724352758e-06,1.5315382597691496e-06
1177,8.274644642369822e-05,2.7514548150975315e-07,0.9998866319656372,3.0555700050172163e-06,8.121416783524182e-08,2.7205080186831765e-05,2.0968769831597456e-08
1178,0.5653722882270813,5.260887974145589e-07,0.4346127212047577,4.937335688737221e-06,7.874679795349948e-06,1.6003097016437096e-06,2.189308112576782e-08
